,0
1196,-3.341867469106608
1197,-3.34185738799933
1198,-3.3418473426135256
1199,-3.341837332722077
1200,-3.341827358101524
1201,-3.3418174185324263
1202,-3.341807513799687
1203,-3.3417976436928685
1204,-3.341787808006467
1205,-3.341778006540179
1206,-3.341768239099125
1207,-3.3417585054940604
1208,-3.341748805541561
1209,-3.3417391390641753
1210,-3.341729505890559
1211,-3.3417199058555793
1212,-3.3417103388004006
1213,-3.3417008045725387
1214,-3.3416913030258955
1215,-3.3416818340207692
1216,-3.341672397423836
1217,-3.341662993108115
1218,-3.341653620952909
1219,-3.3416442808437203
1220,-3.34163497267215
1221,-3.341625696335769
1222,-3.341616451737984
1223,-3.3416072387878666
1224,-3.341598057399984
1225,-3.341588907494193
1226,-3.341579788995441
1227,-3.341570701833531
1228,-3.341561645942893
1229,-3.341552621262329
1230,-3.341543627734759
1231,-3.3415346653069524
1232,-3.3415257339292506
1233,-3.3415168335552923
1234,-3.341507964141728
1235,-3.341499125647926
1236,-3.3414903180356923
1237,-3.341481541268983
1238,-3.341472795313604
1239,-3.3414640801369475
1240,-3.341455395707693
1241,-3.3414467419955494
1242,-3.3414381189709768
1243,-3.3414295266049354
1244,-3.3414209648686315
1245,-3.341412433733283
1246,-3.341403933169891
1247,-3.3413954631490226
1248,-3.341387023640614
1249,-3.341378614613784
1250,-3.3413702360366586
1251,-3.3413618878762166
1252,-3.3413535700981507
1253,-3.341345282666741
1254,-3.341337025544753
1255,-3.3413287986933415
1256,-3.341320602071984
1257,-3.3413124356384176
1258,-3.3413042993486144
1259,-3.341296193156745
1260,-3.3412881170151856
1261,-3.341280070874525
1262,-3.341272054683596
1263,-3.3412640683895187
1264,-3.3412561119377626
1265,-3.341248185272218
1266,-3.341240288335286
1267,-3.341232421067981
1268,-3.341224583410047
1269,-3.341216775300078
1270,-3.341208996675662
1271,-3.3412012474735273
1272,-3.3411935276296956
1273,-3.3411858370796508
1274,-3.3411781757585106
1275,-3.341170543601204
1276,-3.341162940542657
1277,-3.3411553665179823
1278,-3.3411478214626724
1279,-3.34114030531279
1280,-3.341132818005173
1281,-3.3411253594776276
1282,-3.341117929669121
1283,-3.3411105285199914
1284,-3.341103155972131
1285,-3.3410958119691836
1286,-3.341088496456732
1287,-3.3410812093824824
1288,-3.3410739506964457
1289,-3.341066720351108
1290,-3.3410595183016056
1291,-3.341052344505874
1292,-3.341045198924809
1293,-3.3410380815224117
1294,-3.3410309922659223
1295,-3.341023931125944
1296,-3.341016898076568
1297,-3.3410098930954706
1298,-3.3410029161640225
1299,-3.3409959672673626
1300,-3.340989046394483
1301,-3.3409821535382864
1302,-3.3409752886956396
1303,-3.340968451867417
1304,-3.3409616430585274
1305,-3.3409548622779277
1306,-3.340948109538633
1307,-3.3409413848577048
1308,-3.340934688256232
1309,-3.340928019759301
1310,-3.3409213793959514
1311,-3.3409147671991137
1312,-3.3409081832055527
1313,-3.3409016274557755
1314,-3.340895099993949
1315,-3.3408886008677903
1316,-3.340882130128458
1317,-3.3408756878304224
1318,-3.3408692740313315
1319,-3.340862888791863
1320,-3.34085653217557
1321,-3.340850204248705
1322,-3.340843905080064
1323,-3.3408376347407787
1324,-3.340831393304134
1325,-3.3408251808453673
1326,-3.3408189974414504
1327,-3.3408128431708843
1328,-3.340806718113464
1329,-3.340800622350054
1330,-3.340794555962352
1331,-3.3407885190326474
1332,-3.340782511643574
1333,-3.3407765338778654
1334,-3.340770585818094
1335,-3.340764667546422
1336,-3.3407587791443403
1337,-3.340752920692409
1338,-3.340747092269997
1339,-3.3407412939550194
1340,-3.340735525823682
1341,-3.3407297879502154
1342,-3.3407240804066203
1343,-3.34071840326241
1344,-3.3407127565843586
1345,-3.340707140436252
1346,-3.340701554878641
1347,-3.3406959999686014
1348,-3.3406904757594997
1349,-3.340684982300757
1350,-3.3406795196376406
1351,-3.3406740878110317
1352,-3.340668686857223
1353,-3.340663316807724
1354,-3.3406579776890606
1355,-3.3406526695225933
1356,-3.3406473923243487
1357,-3.3406421461048463
1358,-3.340636930868954
1359,-3.3406317466157374
1360,-3.3406265933383272
1361,-3.340621471023802
1362,-3.3406163796530737
1363,-3.340611319200787
1364,-3.340606289635232
1365,-3.340601290918268
1366,-3.340596323005265
1367,-3.3405913858450353
1368,-3.340586479379807
1369,-3.3405816035451905
1370,-3.340576758270159
1371,-3.3405719434770407
1372,-3.3405671590815276
1373,-3.3405624049926947
1374,-3.34055768111302
1375,-3.3405529873384316
1376,-3.340548323558351
1377,-3.3405436896557594
1378,-3.3405390855072596
1379,-3.340534510983165
1380,-3.340529965947583
1381,-3.340525450258515
1382,-3.340520963767966
1383,-3.340516506322057
1384,-3.34051207776115
1385,-3.3405076779199794
1386,-3.3405033066277907
1387,-3.3404989637084843
1388,-3.340494648980766
1389,-3.340490362258304
1390,-3.3404861033498934
1391,-3.340481872059618
1392,-3.340477668187024
1393,-3.3404734915272982
1394,-3.340469341871437
1395,-3.3404652190064392
1396,-3.3404611227154803
1397,-3.3404570527781035
1398,-3.3404530089704028
1399,-3.340448991065217
1400,-3.3404449988323135
1401,-3.3404410320385804
1402,-3.340437090448218
1403,-3.340433173822923
1404,-3.340429281922084
1405,-3.340425414502962
1406,-3.3404215713208796
1407,-3.3404177521294054
1408,-3.340413956680535
1409,-3.340410184724876
1410,-3.3404064360118144
1411,-3.3404027102896996
1412,-3.340399007306013
1413,-3.340395326807534
1414,-3.3403916685405064
1415,-3.3403880322508006
1416,-3.3403844176840694
1417,-3.3403808245859015
1418,-3.3403772527019755
1419,-3.3403737017781996
1420,-3.3403701715608527
1421,-3.340366661796729
1422,-3.340363172233262
1423,-3.3403597026186542
1424,-3.34035625270201
1425,-3.340352822233438
1426,-3.3403494109641843
1427,-3.3403460186467253
1428,-3.3403426450348888
1429,-3.340339289883944
1430,-3.3403359529507055
1431,-3.3403326339936226
1432,-3.340329332772866
1433,-3.340326049050416
1434,-3.3403227825901385
1435,-3.3403195331578623
1436,-3.3403163005214513
1437,-3.340313084450867
1438,-3.3403098847182373
1439,-3.340306701097916
1440,-3.340303533366536
1441,-3.340300381303061
1442,-3.3402972446888395
1443,-3.3402941233076437
1444,-3.340291016945715
1445,-3.3402879253918014
1446,-3.3402848484371965
1447,-3.3402817858757654
1448,-3.3402787375039815
1449,-3.340275703120949
1450,-3.3402726825284246
1451,-3.3402696755308474
1452,-3.34026668193535
1453,-3.3402637015517795
1454,-3.3402607341927077
1455,-3.340257779673448
1456,-3.340254837812059
1457,-3.3402519084293614
1458,-3.3402489913489357
1459,-3.340246086397128
1460,-3.340243193403055
1461,-3.3402403121986057
1462,-3.3402374426184323
1463,-3.3402345844999575
1464,-3.3402317376833643
1465,-3.3402289020115945
1466,-3.3402260773303403
1467,-3.340223263488033
1468,-3.340220460335842
1469,-3.340217667727657
1470,-3.340214885520081
1471,-3.3402121135724157
1472,-3.340209351746652
1473,-3.3402065999074506
1474,-3.340203857922132
1475,-3.3402011256606587
1476,-3.340198402995618
1477,-3.340195689802205
1478,-3.3401929859582067
1479,-3.3401902913439816
1480,-3.3401876058424396
1481,-3.340184929339025
1482,-3.3401822617216936
1483,-3.340179602880893
1484,-3.340176952709542
1485,-3.3401743111030067
1486,-3.34017167795908
1487,-3.3401690531779553
1488,-3.34016643666221
1489,-3.3401638283167747
1490,-3.3401612280489106
1491,-3.3401586357681894
1492,-3.3401560513864648
1493,-3.3401534748178454
1494,-3.3401509059786747
1495,-3.340148344787499
1496,-3.3401457911650447
1497,-3.3401432450341906
1498,-3.3401407063199424
1499,-3.340138174949401
1500,-3.3401356508517392
1501,-3.3401331339581724
1502,-3.3401306242019295
1503,-3.3401281215182257
1504,-3.34012562584423
1505,-3.34012313711904
1506,-3.340120655283652
1507,-3.3401181802809274
1508,-3.3401157120555673
1509,-3.3401132505540767
1510,-3.3401107957247405
1511,-3.3401083475175843
1512,-3.3401059058843514
1513,-3.340103470778465
1514,-3.340101042154999
1515,-3.3400986199706466
1516,-3.340096204183684
1517,-3.340093794753942
1518,-3.340091391642772
1519,-3.340088994813012
1520,-3.3400866042289543
1521,-3.340084219856308
1522,-3.3400818416621725
1523,-3.340079469614998
1524,-3.3400771036845507
1525,-3.340074743841884
1526,-3.3400723900592975
1527,-3.340070042310306
1528,-3.3400677005696044
1529,-3.340065364813032
1530,-3.340063035017538
1531,-3.340060711161143
1532,-3.3400583932229115
1533,-3.3400560811829076
1534,-3.3400537750221666
1535,-3.340051474722652
1536,-3.340049180267233
1537,-3.340046891639632
1538,-3.340044608824403
1539,-3.3400423318068904
1540,-3.340040060573195
1541,-3.340037795110137
1542,-3.340035535405224
1543,-3.3400332814466136
1544,-3.340031033223078
1545,-3.3400287907239727
1546,-3.3400265539392
1547,-3.3400243228591737
1548,-3.3400220974747863
1549,-3.340019877777377
1550,-3.3400176637586947
1551,-3.3400154554108683
1552,-3.340013252726369
1553,-3.3400110556979845
1554,-3.3400088643187837
1555,-3.340006678582083
1556,-3.34000449848142
1557,-3.3400023240105163
1558,-3.3400001551632528
1559,-3.3399979919336378
1560,-3.339995834315779
1561,-3.339993682303851
1562,-3.339991535892071
1563,-3.3399893950746713
1564,-3.339987259845869
1565,-3.339985130199841
1566,-3.339983006130702
1567,-3.339980887632472
1568,-3.3399787746990603
1569,-3.3399766673242337
1570,-3.3399745655016004
1571,-3.3399724692245822
1572,-3.3399703784863974
1573,-3.339968293280038
1574,-3.339966213598247
1575,-3.339964139433506
1576,-3.339962070778005
1577,-3.339960007623642
1578,-3.339957949961989
1579,-3.3399558977842854
1580,-3.3399538510814213
1581,-3.3399518098439214
1582,-3.339949774061931
1583,-3.3399477437252085
1584,-3.339945718823102
1585,-3.339943699344556
1586,-3.3399416852780823
1587,-3.339939676611762
1588,-3.3399376733332358
1589,-3.339935675429692
1590,-3.339933682887863
1591,-3.3399316956940193
1592,-3.3399297138339636
1593,-3.3399277372930265
1594,-3.339925766056061
1595,-3.3399238001074423
1596,-3.3399218394310672
1597,-3.33991988401035
1598,-3.339917933828222
1599,-3.339915988867135
1600,-3.3399140491090606
1601,-3.3399121145354895
1602,-3.339910185127442
1603,-3.339908260865462
1604,-3.339906341729629
1605,-3.339904427699559
1606,-3.3399025187544105
1607,-3.3399006148728914
1608,-3.3398987160332663
1609,-3.339896822213364
1610,-3.339894933390584
1611,-3.3398930495419075
1612,-3.339891170643907
1613,-3.339889296672755
1614,-3.3398874276042356
1615,-3.339885563413751
1616,-3.339883704076343
1617,-3.339881849566695
1618,-3.339879999859152
1619,-3.339878154927728
1620,-3.339876314746125
1621,-3.339874479287741
1622,-3.3398726485256884
1623,-3.339870822432809
1624,-3.339869000981688
1625,-3.3398671841446674
1626,-3.339865371893863
1627,-3.3398635642011847
1628,-3.3398617610383443
1629,-3.339859962376883
1630,-3.3398581681881763
1631,-3.339856378443459
1632,-3.3398545931138406
1633,-3.339852812170321
1634,-3.339851035583811
1635,-3.3398492633251458
1636,-3.3398474953651065
1637,-3.3398457316744365
1638,-3.33984397222386
1639,-3.339842216984099
1640,-3.339840465925889
1641,-3.3398387190200025
1642,-3.3398369762372635
1643,-3.3398352375485656
1644,-3.3398335029248885
1645,-3.3398317723373196
1646,-3.3398300457570693
1647,-3.3398283231554875
1648,-3.3398266045040814
1649,-3.339824889774536
1650,-3.3398231789387274
1651,-3.3398214719687416
1652,-3.339819768836888
1653,-3.3398180695157227
1654,-3.339816373978057
1655,-3.3398146821969785
1656,-3.339812994145864
1657,-3.3398113097983972
1658,-3.33980962912858
1659,-3.33980795211075
1660,-3.339806278719599
1661,-3.339804608930175
1662,-3.3398029427179083
1663,-3.3398012800586185
1664,-3.3397996209285252
1665,-3.3397979653042675
1666,-3.339796313162909
1667,-3.3397946644819516
1668,-3.3397930192393503
1669,-3.339791377413515
1670,-3.3397897389833284
1671,-3.3397881039281523
1672,-3.3397864722278356
1673,-3.3397848438627227
1674,-3.3397832188136656
1675,-3.339781597062024
1676,-3.339779978589678
1677,-3.339778363379029
1678,-3.339776751413011
1679,-3.339775142675088
1680,-3.3397735371492674
1681,-3.339771934820093
1682,-3.339770335672659
1683,-3.3397687396926012
1684,-3.3397671468661065
1685,-3.3397655571799136
1686,-3.339763970621307
1687,-3.3397623871781232
1688,-3.339760806838747
1689,-3.33975922959211
1690,-3.3397576554276878
1691,-3.339756084335497
1692,-3.3397545163060953
1693,-3.33975295133057
1694,-3.3397513894005373
1695,-3.33974983050814
1696,-3.339748274646031
1697,-3.339746721807379
1698,-3.339745171985851
1699,-3.339743625175607
1700,-3.339742081371296
1701,-3.3397405405680374
1702,-3.3397390027614193
1703,-3.3397374679474816
1704,-3.3397359361227092
1705,-3.3397344072840185
1706,-3.3397328814287444
1707,-3.339731358554629
1708,-3.339729838659806
1709,-3.33972832174279
1710,-3.339726807802458
1711,-3.3397252968380386
1712,-3.3397237888490956
1713,-3.3397222838355103
1714,-3.3397207817974683
1715,-3.339719282735442
1716,-3.3397177866501755
1717,-3.339716293542663
1718,-3.339714803414139
1719,-3.339713316266054
1720,-3.3397118321000607
1721,-3.3397103509179957
1722,-3.3397088727218613
1723,-3.339707397513806
1724,-3.339705925296113
1725,-3.3397044560711673
1726,-3.3397029898414576
1727,-3.3397015266095433
1728,-3.3397000663780405
1729,-3.3396986091496044
1730,-3.3396971549269163
1731,-3.3396957037126573
1732,-3.339694255509496
1733,-3.3396928103200727
1734,-3.339691368146978
1735,-3.339689928992741
1736,-3.339688492859809
1737,-3.339687059750536
1738,-3.3396856296671613
1739,-3.3396842026118017
1740,-3.33968277858643
1741,-3.3396813575928674
1742,-3.339679939632766
1743,-3.3396785247075975
1744,-3.339677112818638
1745,-3.339675703966961
1746,-3.3396742981534224
1747,-3.339672895378655
1748,-3.33967149564305
1749,-3.3396700989467587
1750,-3.3396687052896725
1751,-3.339667314671429
1752,-3.3396659270913913
1753,-3.3396645425486544
1754,-3.339663161042027
1755,-3.3396617825700377
1756,-3.3396604071309275
1757,-3.339659034722644
1758,-3.3396576653428443
1759,-3.339656298988888
1760,-3.3396549356578413
1761,-3.3396535753464747
1762,-3.339652218051264
1763,-3.3396508637683926
1764,-3.3396495124937537
1765,-3.339648164222952
1766,-3.33964681895131
1767,-3.3396454766738723
1768,-3.339644137385407
1769,-3.339642801080417
1770,-3.3396414677531436
1771,-3.339640137397573
1772,-3.339638810007446
1773,-3.3396374855762683
1774,-3.3396361640973105
1775,-3.339634845563628
1776,-3.3396335299680673
1777,-3.3396322173032735
1778,-3.339630907561704
1779,-3.339629600735637
1780,-3.339628296817187
1781,-3.339626995798313
1782,-3.3396256976708325
1783,-3.3396244024264305
1784,-3.339623110056677
1785,-3.3396218205530355
1786,-3.3396205339068765
1787,-3.3396192501094903
1788,-3.339617969152102
1789,-3.3396166910258778
1790,-3.339615415721947
1791,-3.339614143231405
1792,-3.339612873545332
1793,-3.339611606654802
1794,-3.339610342550894
1795,-3.3396090812247086
1796,-3.339607822667373
1797,-3.339606566870054
1798,-3.339605313823972
1799,-3.3396040635204036
1800,-3.3396028159507005
1801,-3.33960157110629
1802,-3.339600328978688
1803,-3.339599089559506
1804,-3.3395978528404586
1805,-3.3395966188133723
1806,-3.3395953874701823
1807,-3.3395941588029543
1808,-3.33959293280387
1809,-3.3395917094652483
1810,-3.3395904887795362
1811,-3.3395892707393164
1812,-3.339588055337307
1813,-3.3395868425663675
1814,-3.33958563241949
1815,-3.3395844248898037
1816,-3.3395832199705726
1817,-3.3395820176551925
1818,-3.339580817937188
1819,-3.339579620810208
1820,-3.339578426268018
1821,-3.3395772343044983
1822,-3.339576044913637
1823,-3.3395748580895153
1824,-3.339573673826309
1825,-3.339572492118273
1826,-3.339571312959733
1827,-3.3395701363450723
1828,-3.339568962268725
1829,-3.3395677907251593
1830,-3.339566621708864
1831,-3.3395654552143395
1832,-3.339564291236078
1833,-3.3395631297685506
1834,-3.3395619708061908
1835,-3.3395608143433804
1836,-3.339559660374428
1837,-3.3395585088935564
1838,-3.3395573598948802
1839,-3.3395562133723913
1840,-3.339555069319939
1841,-3.3395539277312025
1842,-3.339552788599689
1843,-3.3395516519186947
1844,-3.339550517681298
1845,-3.339549385880332
1846,-3.339548256508364
1847,-3.339547129557683
1848,-3.3395460050202628
1849,-3.339544882887759
1850,-3.339543763151472
1851,-3.339542645802343
1852,-3.3395415308309135
1853,-3.339540418227321
1854,-3.3395393079812674
1855,-3.339538200082005
1856,-3.3395370945183145
1857,-3.339535991278483
1858,-3.339534890350286
1859,-3.339533791720969
1860,-3.3395326953772253
1861,-3.33953160130518
1862,-3.339530509490371
1863,-3.3395294199177328
1864,-3.3395283325715757
1865,-3.3395272474355746
1866,-3.339526164492748
1867,-3.339525083725443
1868,-3.3395240051153285
1869,-3.3395229286433663
1870,-3.339521854289813
1871,-3.339520782034199
1872,-3.3395197118553175
1873,-3.3395186437312128
1874,-3.339517577639175
1875,-3.3395165135557234
1876,-3.339515451456602
1877,-3.3395143913167717
1878,-3.3395133331104008
1879,-3.339512276810862
1880,-3.339511222390722
1881,-3.3395101698217418
1882,-3.3395091190748722
1883,-3.3395080701202504
1884,-3.339507022927194
1885,-3.339505977464209
1886,-3.33950493369898
1887,-3.33950389159838
1888,-3.339502851128462
1889,-3.33950181225447
1890,-3.3395007749408387
1891,-3.339499739151197
1892,-3.339498704848375
1893,-3.3394976719944083
1894,-3.3394966405505437
1895,-3.33949561047725
1896,-3.339494581734223
1897,-3.3394935542803927
1898,-3.3394925280739414
1899,-3.339491503072303
1900,-3.3394904792321825
1901,-3.339489456509565
1902,-3.3394884348597254
1903,-3.3394874142372495
1904,-3.339486394596036
1905,-3.339485375889322
1906,-3.3394843580696922
1907,-3.339483341089097
1908,-3.339482324898866
1909,-3.339481309449725
1910,-3.3394802946918163
1911,-3.3394792805747158
1912,-3.3394782670474474
1913,-3.3394772540585023
1914,-3.3394762415558654
1915,-3.3394752294870225
1916,-3.339474217798991
1917,-3.339473206438334
1918,-3.339472195351181
1919,-3.3394711844832528
1920,-3.339470173779878
1921,-3.3394691631860165
1922,-3.3394681526462833
1923,-3.339467142104962
1924,-3.3394661315060388
1925,-3.3394651207932156
1926,-3.3394641099099363
1927,-3.33946309879941
1928,-3.339462087404629
1929,-3.339461075668399
1930,-3.339460063533359
1931,-3.3394590509419997
1932,-3.3394580378366947
1933,-3.3394570241597177
1934,-3.3394560098532704
1935,-3.3394549948595023
1936,-3.339453979120536
1937,-3.3394529625784934
1938,-3.339451945175511
1939,-3.339450926853776
1940,-3.3394499075555366
1941,-3.339448887223137
1942,-3.339447865799033
1943,-3.339446843225821
1944,-3.3394458194462553
1945,-3.3394447944032835
1946,-3.3394437680400553
1947,-3.3394427402999556
1948,-3.3394417111266272
1949,-3.3394406804639925
1950,-3.3394396482562763
1951,-3.3394386144480306
1952,-3.3394375789841586
1953,-3.339436541809937
1954,-3.3394355028710403
1955,-3.339434462113562
1956,-3.3394334194840405
1957,-3.339432374929481
1958,-3.3394313283973793
1959,-3.339430279835746
1960,-3.339429229193124
1961,-3.3394281764186213
1962,-3.3394271214619233
1963,-3.339426064273326
1964,-3.339425004803751
1965,-3.3394239430047703
1966,-3.3394228788286338
1967,-3.3394218122282866
1968,-3.339420743157396
1969,-3.3394196715703655
1970,-3.3394185974223727
1971,-3.339417520669376
1972,-3.3394164412681517
1973,-3.3394153591763
1974,-3.3394142743522854
1975,-3.339413186755444
1976,-3.3394120963460168
1977,-3.3394110030851647
1978,-3.339409906934993
1979,-3.3394088078585766
1980,-3.3394077058199785
1981,-3.33940660078427
1982,-3.339405492717557
1983,-3.339404381587001
1984,-3.3394032673608396
1985,-3.3394021500084032
1986,-3.339401029500147
1987,-3.3393999058076655
1988,-3.3393987789037105
1989,-3.3393976487622217
1990,-3.3393965153583367
1991,-3.3393953786684194
1992,-3.339394238670077
1993,-3.339393095342182
1994,-3.339391948664886
1995,-3.33939079861965
1996,-3.3393896451892555
1997,-3.339388488357824
1998,-3.339387328110841
1999,-3.3393861644351697
2000,-3.33938499731907
2001,-3.339383826752218
2002,-3.3393826527257233
2003,-3.3393814752321416
2004,-3.3393802942654975
2005,-3.339379109821296
2006,-3.3393779218965434
2007,-3.3393767304897533
2008,-3.3393755356009707
2009,-3.339374337231782
2010,-3.339373135385326
2011,-3.3393719300663136
2012,-3.339370721281031
2013,-3.3393695090373594
2014,-3.3393682933447817
2015,-3.339367074214395
2016,-3.3393658516589175
2017,-3.339364625692698
2018,-3.339363396331726
2019,-3.3393621635936355
2020,-3.3393609274977156
2021,-3.339359688064911
2022,-3.3393584453178278
2023,-3.3393571992807427
2024,-3.3393559499795957
2025,-3.3393546974420008
2026,-3.339353441697241
2027,-3.3393521827762713
2028,-3.3393509207117154
2029,-3.3393496555378626
2030,-3.3393483872906655
2031,-3.339347116007736
2032,-3.339345841728337
2033,-3.339344564493378
2034,-3.339343284345406
2035,-3.3393420013285926
2036,-3.3393407154887305
2037,-3.339339426873214
2038,-3.33933813553103
2039,-3.3393368415127456
2040,-3.3393355448704853
2041,-3.3393342456579225
2042,-3.339332943930254
2043,-3.3393316397441857
2044,-3.3393303331579083
2045,-3.339329024231076
2046,-3.3393277130247827
2047,-3.3393263996015397
2048,-3.339325084025248
2049,-3.339323766361168
2050,-3.3393224466758933
2051,-3.3393211250373223
2052,-3.3393198015146233
2053,-3.3393184761782053
2054,-3.3393171490996827
2055,-3.339315820351838
2056,-3.3393144900085914
2057,-3.3393131581449533
2058,-3.3393118248369995
2059,-3.3393104901618185
2060,-3.3393091541974784
2061,-3.339307817022983
2062,-3.339306478718225
2063,-3.33930513936395
2064,-3.339303799041705
2065,-3.3393024578337913
2066,-3.3393011158232264
2067,-3.3392997730936864
2068,-3.3392984297294634
2069,-3.3392970858154163
2070,-3.339295741436915
2071,-3.339294396679799
2072,-3.3392930516303196
2073,-3.339291706375088
2074,-3.3392903610010283
2075,-3.339289015595321
2076,-3.3392876702453482
2077,-3.3392863250386466
2078,-3.339284980062847
2079,-3.339283635405626
2080,-3.3392822911546456
2081,-3.339280947397511
2082,-3.3392796042217023
2083,-3.3392782617145285
2084,-3.339276919963074
2085,-3.3392755790541435
2086,-3.3392742390742076
2087,-3.339272900109353
2088,-3.3392715622452243
2089,-3.339270225566978
2090,-3.339268890159225
2091,-3.339267556105988
2092,-3.339266223490637
2093,-3.3392648923958563
2094,-3.339263562903583
2095,-3.339262235094962
2096,-3.3392609090503007
2097,-3.339259584849021
2098,-3.3392582625696123
2099,-3.339256942289591
2100,-3.3392556240854545
2101,-3.339254308032636
2102,-3.3392529942054687
2103,-3.3392516826771463
2104,-3.3392503735196732
2105,-3.3392490668038453
2106,-3.3392477625991965
2107,-3.3392464609739756
2108,-3.3392451619951085
2109,-3.3392438657281645
2110,-3.3392425722373287
2111,-3.3392412815853736
2112,-3.339239993833631
2113,-3.3392387090419624
2114,-3.3392374272687397
2115,-3.3392361485708197
2116,-3.3392348730035226
2117,-3.3392336006206125
2118,-3.339232331474283
2119,-3.3392310656151314
2120,-3.3392298030921506
2121,-3.339228543952717
2122,-3.339227288242575
2123,-3.3392260360058246
2124,-3.339224787284916
2125,-3.339223542120643
2126,-3.339222300552134
2127,-3.3392210626168524
2128,-3.3392198283505867
2129,-3.3392185977874527
2130,-3.3392173709598976
2131,-3.339216147898695
2132,-3.3392149286329498
2133,-3.3392137131901065
2134,-3.3392125015959486
2135,-3.339211293874606
2136,-3.3392100900485677
2137,-3.3392088901386874
2138,-3.3392076941641955
2139,-3.3392065021427073
2140,-3.3392053140902433
2141,-3.3392041300212316
2142,-3.3392029499485334
2143,-3.3392017738834503
2144,-3.339200601835749
2145,-3.3391994338136732
2146,-3.339198269823962
2147,-3.339197109871873
2148,-3.3391959539611955
2149,-3.3391948020942808
2150,-3.3391936542720564
2151,-3.3391925104940485
2152,-3.339191370758407
2153,-3.3391902350619267
2154,-3.339189103400075
2155,-3.3391879757670098
2156,-3.3391868521556067
2157,-3.3391857325574885
2158,-3.3391846169630415
2159,-3.339183505361447
2160,-3.3391823977407102
2161,-3.3391812940876773
2162,-3.339180194388066
2163,-3.339179098626496
2164,-3.3391780067865104
2165,-3.339176918850601
2166,-3.339175834800242
2167,-3.339174754615911
2168,-3.339173678277112
2169,-3.339172605762414
2170,-3.339171537049467
2171,-3.33917047211503
2172,-3.339169410935002
2173,-3.3391683534844443
2174,-3.339167299737606
2175,-3.339166249667952
2176,-3.339165203248186
2177,-3.3391641604502817
2178,-3.339163121245498
2179,-3.3391620856044115
2180,-3.339161053496939
2181,-3.339160024892362
2182,-3.339158999759347
2183,-3.3391579780659764
2184,-3.339156959779763
2185,-3.3391559448676786
2186,-3.3391549332961747
2187,-3.339153925031207
2188,-3.3391529200382495
2189,-3.3391519182823286
2190,-3.3391509197280307
