,0
3423,-3.0247967014609944
3424,-3.024795259855704
3425,-3.024793813345179
3426,-3.024792361933203
3427,-3.0247909056259834
3428,-3.024789444432175
3429,-3.0247879783629092
3430,-3.02478650743183
3431,-3.0247850316551084
3432,-3.0247835510514793
3433,-3.024782065642249
3434,-3.02478057545133
3435,-3.0247790805052475
3436,-3.024777580833163
3437,-3.024776076466883
3438,-3.0247745674408764
3439,-3.0247730537922695
3440,-3.024771535560871
3441,-3.024770012789165
3442,-3.024768485522314
3443,-3.0247669538081574
3444,-3.024765417697211
3445,-3.0247638772426595
3446,-3.0247623325003423
3447,-3.0247607835287504
3448,-3.0247592303890056
3449,-3.024757673144847
3450,-3.0247561118626045
3451,-3.024754546611186
3452,-3.024752977462045
3453,-3.0247514044891486
3454,-3.024749827768957
3455,-3.02474824738038
3456,-3.0247466634047417
3457,-3.024745075925746
3458,-3.0247434850294295
3459,-3.0247418908041137
3460,-3.024740293340363
3461,-3.0247386927309345
3462,-3.0247370890707157
3463,-3.024735482456682
3464,-3.0247338729878233
3465,-3.024732260765099
3466,-3.0247306458913643
3467,-3.0247290284713086
3468,-3.0247274086113864
3469,-3.0247257864197485
3470,-3.024724162006173
3471,-3.0247225354819838
3472,-3.0247209069599856
3473,-3.0247192765543773
3474,-3.0247176443806754
3475,-3.02471601055564
3476,-3.0247143751971826
3477,-3.024712738424287
3478,-3.024711100356929
3479,-3.0247094611159833
3480,-3.0247078208231386
3481,-3.0247061796008157
3482,-3.0247045375720725
3483,-3.0247028948605172
3484,-3.0247012515902214
3485,-3.024699607885623
3486,-3.0246979638714446
3487,-3.0246963196725987
3488,-3.0246946754140978
3489,-3.024693031220968
3490,-3.0246913872181524
3491,-3.0246897435304256
3492,-3.0246881002823094
3493,-3.024686457597974
3494,-3.024684815601159
3495,-3.024683174415087
3496,-3.024681534162371
3497,-3.0246798949649367
3498,-3.024678256943935
3499,-3.0246766202196635
3500,-3.0246749849114827
3501,-3.02467335113774
3502,-3.0246717190156907
3503,-3.0246700886614213
3504,-3.024668460189777
3505,-3.0246668337142895
3506,-3.0246652093471074
3507,-3.024663587198928
3508,-3.02466196737893
3509,-3.024660349994712
3510,-3.024658735152228
3511,-3.0246571229557317
3512,-3.024655513507718
3513,-3.024653906908868
3514,-3.0246523032579966
3515,-3.024650702652005
3516,-3.0246491051858326
3517,-3.0246475109524087
3518,-3.0246459200426186
3519,-3.024644332545255
3520,-3.0246427485469867
3521,-3.0246411681323244
3522,-3.0246395913835835
3523,-3.024638018380864
3524,-3.0246364492020135
3525,-3.0246348839226105
3526,-3.0246333226159403
3527,-3.0246317653529764
3528,-3.024630212202362
3529,-3.0246286632304
3530,-3.024627118501037
3531,-3.024625578075859
3532,-3.0246240420140804
3533,-3.024622510372542
3534,-3.024620983205708
3535,-3.0246194605656664
3536,-3.024617942502133
3537,-3.0246164290624518
3538,-3.0246149202916075
3539,-3.0246134162322305
3540,-3.024611916924611
3541,-3.024610422406707
3542,-3.0246089327141656
3543,-3.0246074478803315
3544,-3.0246059679362753
3545,-3.0246044929108082
3546,-3.024603022830501
3547,-3.0246015577197154
3548,-3.024600097600627
3549,-3.0245986424932476
3550,-3.0245971924154578
3551,-3.024595747383034
3552,-3.0245943074096853
3553,-3.024592872507079
3554,-3.024591442684876
3555,-3.0245900179507705
3556,-3.024588598310518
3557,-3.0245871837679785
3558,-3.0245857743251525
3559,-3.024584369982219
3560,-3.0245829707375793
3561,-3.0245815765878916
3562,-3.024580187528118
3563,-3.024578803551562
3564,-3.024577424649918
3565,-3.0245760508133093
3566,-3.024574682030333
3567,-3.024573318288108
3568,-3.0245719595723166
3569,-3.0245706058672552
3570,-3.0245692571558713
3571,-3.0245679134198244
3572,-3.0245665746395165
3573,-3.024565240794153
3574,-3.024563911861783
3575,-3.0245625878193465
3576,-3.0245612686427275
3577,-3.024559954306796
3578,-3.0245586447854604
3579,-3.0245573400517154
3580,-3.0245560400776856
3581,-3.024554744834679
3582,-3.0245534542932337
3583,-3.024552168423165
3584,-3.0245508871936138
3585,-3.024549610573095
3586,-3.0245483385295446
3587,-3.0245470710303684
3588,-3.0245458080424896
3589,-3.0245445495323926
3590,-3.0245432954661737
3591,-3.0245420458095884
3592,-3.024540800528094
3593,-3.024539559586899
3594,-3.0245383229510034
3595,-3.0245370905852536
3596,-3.0245358624543774
3597,-3.0245346385230363
3598,-3.0245334187558615
3599,-3.0245322031175057
3600,-3.024530991572679
3601,-3.024529784086199
3602,-3.0245285806230227
3603,-3.0245273811482978
3604,-3.0245261856273986
3605,-3.024524994025966
3606,-3.024523806309946
3607,-3.024522622445635
3608,-3.024521442399707
3609,-3.024520266139261
3610,-3.0245190936318544
3611,-3.024517924845535
3612,-3.0245167597488782
3613,-3.0245155983110266
3614,-3.0245144405017137
3615,-3.0245132862913042
3616,-3.0245121356508196
3617,-3.0245109885519743
3618,-3.024509844967198
3619,-3.024508704869672
3620,-3.024507568233351
3621,-3.024506435032988
3622,-3.024505305244169
3623,-3.024504178843323
3624,-3.0245030558077577
3625,-3.024501936115674
3626,-3.0245008197461845
3627,-3.024499706679341
3628,-3.0244985968961453
3629,-3.024497490378566
3630,-3.024496387109559
3631,-3.0244952870730746
3632,-3.0244941902540696
3633,-3.02449309663853
3634,-3.024492006213464
3635,-3.0244909189669213
3636,-3.0244898348879934
3637,-3.0244887539668235
3638,-3.0244876761946053
3639,-3.0244866015635905
3640,-3.0244855300670794
3641,-3.024484461699432
3642,-3.0244833964560547
3643,-3.024482334333404
3644,-3.024481275328972
3645,-3.0244802194412856
3646,-3.0244791666698942
3647,-3.024478117015361
3648,-3.0244770704792465
3649,-3.0244760270641025
3650,-3.024474986773445
3651,-3.0244739496117456
3652,-3.024472915584413
3653,-3.0244718846977694
3654,-3.02447085695903
3655,-3.0244698323762806
3656,-3.0244688109584543
3657,-3.0244677927153045
3658,-3.0244667776573753
3659,-3.024465765795981
3660,-3.02446475714317
3661,-3.024463751711694
3662,-3.0244627495149827
3663,-3.0244617505671014
