,0
3425,-3.428846527009347
3426,-3.4288452738967243
3427,-3.4288440210615643
3428,-3.4288427685171876
3429,-3.4288415162766595
3430,-3.4288402643527878
3431,-3.428839012758126
3432,-3.4288377615049743
3433,-3.428836510605382
3434,-3.4288352600711516
3435,-3.428834009913834
3436,-3.428832760144747
3437,-3.428831510774965
3438,-3.4288302618153326
3439,-3.428829013276464
3440,-3.4288277651687533
3441,-3.428826517502374
3442,-3.42882527028729
3443,-3.428824023533264
3444,-3.4288227772498563
3445,-3.428821531446444
3446,-3.428820286132216
3447,-3.428819041316195
3448,-3.4288177970072304
3449,-3.428816553214024
3450,-3.4288153099451244
3451,-3.4288140672089487
3452,-3.428812825013786
3453,-3.4288115833678066
3454,-3.4288103422790757
3455,-3.4288091017555677
3456,-3.4288078618051703
3457,-3.4288066224356983
3458,-3.428805383654909
3459,-3.42880414547051
3460,-3.428802907890173
3461,-3.428801670921549
3462,-3.4288004345722713
3463,-3.4287991988499824
3464,-3.4287979637623343
3465,-3.4287967293170105
3466,-3.428795495521734
3467,-3.42879426238428
3468,-3.4287930299124927
3469,-3.428791798114301
3470,-3.428790566997721
3471,-3.428789336570882
3472,-3.428788106842032
3473,-3.428786877819556
3474,-3.428785649511984
3475,-3.42878442192801
3476,-3.4287831950765018
3477,-3.4287819689665144
3478,-3.428780743607304
3479,-3.4287795190083408
3480,-3.4287782951793218
3481,-3.428777072130183
3482,-3.428775849871109
3483,-3.42877462841255
3484,-3.4287734077652363
3485,-3.428772187940174
3486,-3.4287709689486774
3487,-3.4287697508023642
3488,-3.428768533513177
3489,-3.428767317093385
3490,-3.428766101555597
3491,-3.4287648869127763
3492,-3.428763673178241
3493,-3.4287624603656797
3494,-3.428761248489158
3495,-3.428760037563123
3496,-3.4287588276024166
3497,-3.428757618622281
3498,-3.428756410638359
3499,-3.4287552036667104
3500,-3.4287539977238075
3501,-3.4287527928265518
3502,-3.428751588992263
3503,-3.428750386238697
3504,-3.428749184584043
3505,-3.428747984046926
3506,-3.4287467846464104
3507,-3.4287455864020018
3508,-3.428744389333647
3509,-3.4287431934617336
3510,-3.428741998807095
3511,-3.428740805391002
3512,-3.4287396132351655
3513,-3.428738422361737
3514,-3.4287372327933
3515,-3.42873604455287
3516,-3.4287348576638927
3517,-3.428733672150235
3518,-3.4287324880361805
3519,-3.4287313053464286
3520,-3.428730124106082
3521,-3.428728944340643
3522,-3.428727766076005
3523,-3.428726589338442
3524,-3.4287254141546066
3525,-3.4287242405515115
3526,-3.428723068556525
3527,-3.428721898197361
3528,-3.428720729502063
3529,-3.428719562498997
3530,-3.4287183972168362
3531,-3.4287172336845515
3532,-3.428716071931395
3533,-3.4287149119868845
3534,-3.4287137538807975
3535,-3.4287125976431447
3536,-3.428711443304163
3537,-3.4287102908942964
3538,-3.428709140444185
3539,-3.4287079919846386
3540,-3.4287068455466287
3541,-3.428705701161265
3542,-3.4287045588597835
3543,-3.4287034186735226
3544,-3.4287022806339125
3545,-3.428701144772444
3546,-3.4287000111206654
3547,-3.42869887971015
3548,-3.4286977505724843
3549,-3.4286966237392438
3550,-3.4286954992419814
3551,-3.4286943771121967
3552,-3.428693257381321
3553,-3.4286921400807024
3554,-3.4286910252415765
3555,-3.4286899128950514
3556,-3.428688803072087
3557,-3.428687695803475
3558,-3.428686591119815
3559,-3.428685489051501
3560,-3.4286843896286934
3561,-3.4286832928813076
3562,-3.4286821988389855
3563,-3.428681107531082
3564,-3.4286800189866424
3565,-3.428678933234383
3566,-3.4286778503026727
3567,-3.4286767702195147
3568,-3.4286756930125257
3569,-3.428674618708917
3570,-3.4286735473354804
3571,-3.428672478918564
3572,-3.428671413484061
3573,-3.428670351057386
3574,-3.428669291663464
3575,-3.4286682353267066
3576,-3.428667182071007
3577,-3.4286661319197114
3578,-3.4286650848956124
3579,-3.4286640410209284
3580,-3.428663000317294
3581,-3.428661962805743
3582,-3.4286609285066953
3583,-3.428659897439942
3584,-3.428658869624637
3585,-3.42865784507928
3586,-3.428656823821709
3587,-3.428655805869084
3588,-3.428654791237884
3589,-3.428653779943887
3590,-3.428652772002169
3591,-3.4286517674270893
3592,-3.428650766232286
3593,-3.428649768430664
